"export-plot data (NetLogo 6.3.0)"
"model.nlogo"
"01/10/2023 13:59:20:814 +0000"

"MODEL SETTINGS"
"scale","wall-thickness","population","aware_fraction","panic_fraction","people_dim","speed_enabled","injury_weight","real_exits","glass_bottles","slipping_chance","female_fraction","elderly_fraction","children_fraction","adult_fraction"
"2","0","22500","50","0","0.75","true","0.1365","true","true","1","50","10","10","80"

"""Average Speed"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","364","0","5","true","""default""","false","1"

"pen name","pen down?","mode","interval","color","x"
"""default""","true","0","1","75","346"

"""default"""
"x","y","color","pen down?"
"0","4.018062617072518","75","true"
"1","4.015831726241198","75","true"
"2","4.012468940591823","75","true"
"3","4.008486950173389","75","true"
"4","4.003323025799603","75","true"
"5","3.9972862957937583","75","true"
"6","3.9896882721915987","75","true"
"7","3.9797300566010354","75","true"
"8","3.9723522744073727","75","true"
"9","3.963832455480311","75","true"
"10","3.954122340425532","75","true"
"11","3.942901960784314","75","true"
"12","3.931357839459865","75","true"
"13","3.9192761173567314","75","true"
"14","3.904643962848297","75","true"
"15","3.8916902793037647","75","true"
"16","3.8786206077872745","75","true"
"17","3.8646767991210402","75","true"
"18","3.8520007538161947","75","true"
"19","3.836215271031669","75","true"
"20","3.8208100186517453","75","true"
"21","3.804655314474046","75","true"
"22","3.7856737990647584","75","true"
"23","3.763836017569546","75","true"
"24","3.7431685716448415","75","true"
"25","3.717594409986653","75","true"
"26","3.695949243533431","75","true"
"27","3.6678194854491775","75","true"
"28","3.6411939775910365","75","true"
"29","3.609302325581395","75","true"
"30","3.5791820855868677","75","true"
"31","3.5514589905362777","75","true"
"32","3.52727087368743","75","true"
"33","3.507583737097114","75","true"
"34","3.48664915736485","75","true"
"35","3.467189810076197","75","true"
"36","3.447121034077556","75","true"
"37","3.4276484213092773","75","true"
"38","3.408832807570978","75","true"
"39","3.39","75","true"
"40","3.3689710610932475","75","true"
"41","3.349016370890081","75","true"
"42","3.329746566614753","75","true"
"43","3.303392051244723","75","true"
